0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
28.251636617853652,75.13568160328524,69.62194825199167,31.724299251471336,76.81786149155558,69.96107975967003,0.4156691274164677,30.156424513525437,30.153559634253313,3.472739616609225,23.61102275087596,23.35423890640872,-11.89501396235328,40.490094036256316,38.703441163549,3.697867752265134,254.75617698442866,254.72933770142828,1.0347467928672849,21.704706438417,21.680027229053728,-0.40195383582521255,37.44886752777615,37.446710299127645
-14.0193100746692,82.5007893543497,81.3009175170924,-9.828347458547123,87.95665828850909,87.40581973481872,12.258891080920737,22.42624290806285,18.77913630701799,10.24271162972115,19.97849942003845,17.153055049956897,-7.837537794814262,39.122403143724235,38.329302485891155,-3.7272275530457355,198.20170900723411,198.16666023364306,3.6913967598069086,18.61774102633511,18.24811965341549,1.6163149462720612,37.16766562028941,37.13250454327181
-29.76704977429135,58.60652614994708,50.4841327062206,-37.259244095470194,61.339871033057314,48.72708187226352,-5.760830191419238,19.42428797355355,18.550358454357955,-5.4105876248064355,15.950700458108068,15.005012051264085,-2.855030099504774,44.920381217711096,44.8295600232192,-30.5187951443246,243.4169985137186,241.49624905651524,-2.7335206070146105,19.108762565906765,18.912236036260392,-12.099976921518502,54.258157077610264,52.89175897961183
17.86566207509229,31.684566716360223,26.167343896966134,15.505256776894848,32.373044910473176,28.418322418082138,-9.99621939033459,20.084056472005688,17.419670555754273,-7.608947978310893,18.54929644894207,16.916864644906674,5.082780791071958,46.39002767738441,46.11073635649729,-9.901643232036955,253.99260101046147,253.79952488010082,-2.6644711726626302,18.264231966704564,18.06883401616282,-2.7688163886819384,61.06565306054158,61.00284943767952
13.558596343561838,22.840461926463348,18.380728119597805,18.156189345288865,24.990757854896707,17.17238383626748,2.511952168510257,17.994482503339164,17.81829107591679,1.7994967079778854,16.11797980672369,16.017212137195703,6.014498863144556,38.86469039504846,38.396483731302865,28.264907635187498,210.4298112591135,208.52290153103198,0.7580868372165437,16.800586903672535,16.783474749142147,15.026308262990126,50.983863611784976,48.7192406423857
-4.7025227103826115,16.416172879966503,15.728223427433992,-3.741639318277807,17.064280116966138,16.649017722442473,5.51089924491621,16.46548347952776,15.515867224457148,3.8032268020639304,13.842318350854793,13.309592150718743,-2.780099551790865,34.25503955098405,34.14203832698941,31.582738728692593,190.0473096423614,187.40467047727154,2.5445264237342324,17.58840588778229,17.40337343598341,4.881919189097927,38.108231815571074,37.79423497228672
-4.663839055769234,16.103061894593377,15.412890956695529,-7.071306260897594,15.82258423527937,14.154532830408135,1.795244870018881,14.659338845597215,14.548996915482057,1.28354721622022,14.03905949407153,13.98026101408029,-3.4173648796083844,36.05908425327994,35.896785015719175,-11.641489876472008,191.39614329590142,191.0417739186936,0.7789539976586376,17.563263012458574,17.545980688303718,-9.255090219952022,34.8062610073269,33.553228016551756
-0.3899712237712606,14.12254792394782,14.117162686206928,0.17888528613832128,12.278774398988253,12.277471270406318,-1.4462696449364785,16.289243819192237,16.224911966332137,-0.6734020969537325,14.645941915550392,14.630452631736796,7.768714335528367,37.69580231112337,36.88659091664952,-14.980967674387498,251.13925298554523,250.6920321782817,-3.318359591164923,17.872828202130204,17.562074978959192,2.0626786097105194,41.51065496464148,41.45937568930045
-0.29569431630079773,16.419254972414905,16.416592177442887,1.1802274844128176,13.560374898289663,13.508916702208248,-1.4376428276645357,19.100330256209478,19.046149190750764,-0.8315262275495591,17.680926367142316,17.661362386101636,3.4581490192704876,36.51466814127695,36.35054600453897,0.688218864176124,266.66452440565996,266.6636363122873,1.6039686935578483,19.400080477728302,19.333659947677294,2.461389667992434,41.38728690243504,41.31403003879882
5.867627378906149,19.767716851094235,18.876800005492083,4.556965750112995,16.73233168432911,16.099844308150963,-8.960210975293876,32.71890006082344,31.468095596466824,-7.797357488208483,25.82259504398976,24.617222243928406,-15.652642860072117,42.60657520096282,39.627200530069416,-14.190401055015535,372.147297893787,371.8766513879903,-0.8179837935858905,23.406711322627178,23.39241410060608,-4.749309804128059,41.60923093121082,41.337297384701436
0.8614351209184783,20.031691584066273,20.013160601254356,0.25995892326406467,17.774946607254112,17.773045553560866,6.059043777853894,39.7756412091428,39.31144390755075,2.5885421760871905,28.634089918983328,28.51684686095292,9.126204548669632,59.54744192932364,58.843948124356956,18.032376668298905,366.75407558712135,366.3105040146358,0.2195856560085067,23.4210078449782,23.41997845033606,-1.1845801692408868,39.76313815195748,39.74548937318922
-6.7611848676673505,16.46088402650102,15.008233810783418,-5.289233595786211,14.257900452870707,13.240533723879004,12.427985467563609,29.2891819984614,26.521714864560003,12.01806130734471,20.845582271278467,17.032454392762748,-7.659763100618075,70.19174050388594,69.77254807019213,9.971292902287503,192.8004605813353,192.54243926530023,3.3904545372748554,18.80945735337645,18.501364921517542,-0.9065058397792455,31.7634719154289,31.750533779523874
-2.6830665289605884,15.248350314967249,15.010441077101405,-2.5551834302139604,12.689899850579447,12.429987765709843,-9.521365306369415,18.205523875943896,15.517238874884546,-4.569495936887464,16.363002963149288,15.712020011914488,-7.7490950316453056,67.57139996873885,67.12559586272445,-26.983234325413655,245.61624068390486,244.12956140753153,-3.9939840631018395,17.515275703089006,17.053825795372386,-0.6271495517515309,40.95312803061556,40.94832571585471
2.283910098518642,15.693419007967437,15.526337456770614,1.5505405896249935,13.56924210607238,13.480361835393476,-3.51474546748826,17.307293772934152,16.946651056814027,-5.523551680538246,16.35445058667546,15.393454155076189,34.55551453155898,53.75907936775184,41.18197457538258,20.34848502044499,274.1948588934175,273.4387679188046,0.2643462579724719,17.603535042466056,17.601550131940837,7.764260533833453,50.7293644254551,50.13167335500967
3.4912735138972275,15.172759359010698,14.765623448320982,3.217370847756915,12.684910696884929,12.27010530582153,2.09675602100554,16.483223331781666,16.349320034599863,-0.3312985615292239,12.313599820192154,12.309142203864774,-8.873172661480393,53.40410094839701,52.66179644700829,28.928353420462802,249.5561853793542,247.87383893722102,0.9704067275937168,17.57194815014583,17.545132446762956,10.506845328788222,45.09798360337648,43.85697580006326
0.17368620173859745,14.759489453978608,14.758467469403163,0.06056977623948091,12.154799088587257,12.154648172042164,-0.3776887286373634,16.65409198326705,16.649808737981953,1.777411439932774,13.774375344524618,13.65921757294479,-11.883589002419455,71.65021089422807,70.65785896564468,-37.31544524965145,247.89881658508767,245.0742353045444,-0.756610728100085,16.697187106179555,16.680035895191974,-10.187398455299308,36.745568936738806,35.30515187897638
1.4090034534194822,31.332357585595066,31.30066039462824,-0.0508322990757481,22.629705877401786,22.629648785941942,-0.14136705285376003,15.971756885034711,15.971131248318672,1.6685531454526492,13.174343964972325,13.068254256334422,-28.09975259599496,84.87246018890905,80.08581898539732,-49.846320479745,195.5876258973438,189.12922497274147,0.504151583221786,16.95317912062426,16.94568126329258,-26.395934337990578,44.25851204226556,35.52563213540127
1.0556833327904096,32.98445172710829,32.96755357072777,1.2012280023509008,24.258216359269976,24.22845666194035,0.008394964581908198,14.840353907575938,14.840351533123268,-0.09638500396010886,11.119174706407533,11.118756948626256,-1.4300690970149008,84.84182967273708,84.82977640307378,31.57831732816394,148.6092353640916,145.21540796424378,-0.124396955357264,17.127392259399745,17.126940503336964,8.344904718785713,56.627196548668024,56.0089453051552
-6.54875816929287,21.03939127620177,19.99424296424436,-3.4557840568074845,18.31502896793343,17.98604577579396,8.374418629643067,21.339916478714198,19.62807040781098,2.5167752017022695,14.485312369441331,14.264996215365308,57.997255261009684,74.61330449998565,46.9410650773591,67.16512519978374,270.8233708014741,262.362619534815,1.1872412486667459,17.38426568182309,17.34367756600878,38.13003904985607,63.56623746404713,50.8602660963554
3.052189532004676,24.094413445518608,23.900311678810986,3.8076294562309703,21.012534536690275,20.664669500856863,-6.89264504809208,34.47940115542862,33.783436004616,-7.608365612199386,29.688817391560764,28.697363133579763,0.02216985281030793,64.27717917430036,64.2771753509964,-48.79837427466639,422.7782639295588,419.952591514139,-1.8743076945610027,20.478249109204132,20.392294065276946,-14.638766212242778,66.63760129405577,65.00981795089756
-11.195903386841666,53.58493030016935,52.402256655858956,-13.041831406680396,49.85233255740643,48.11616874787486,-11.658377124709776,32.911680705886454,30.777605002733115,0.6457567470678696,37.077726351272425,37.07210257867036,-38.87446384665382,53.96754071316752,37.43356129548189,-35.55918970201912,386.18664135094156,384.546051839902,-2.98060406154165,20.18454397500596,19.963261629985986,-28.508373270743764,53.678120199510204,45.48201008760504
5.048681830917442,64.53426155155012,64.3364727489318,4.222612205757759,62.74918189132389,62.60694349822739,14.213945025735653,25.53086456766095,21.208225111442257,6.417075522127778,27.903495624622835,27.15559260661888,-1.5058783356727836,44.84089870731555,44.815605845708305,62.41383061785189,224.92303129044225,216.08998994050455,4.486010353781154,18.316689175144237,17.758851692736624,19.03998525149215,45.3763368421168,41.18848026854362
14.20695445833798,44.75368967368466,42.43884051699787,15.902026292342882,44.683889354915,41.75853838055066,4.5638105856151485,23.24304561637553,22.790585829757447,-4.496235074427215,14.754540569060357,14.052769746905357,13.814556503128617,38.15516146306245,35.56647824699871,5.518882521372791,300.8515367261621,300.8009127084035,1.9756421599739,18.108980050177077,18.000888770098133,13.408480143706504,45.31927177599225,43.29028822428971
-15.99402160578902,23.963188983146047,17.84448651868487,-14.59434630664084,22.453132499327204,17.06306581227953,-8.280380977351506,17.706955035128882,15.651566933888484,1.149485997062492,12.583636730919883,12.53102530993826,33.19850934830299,66.9325296234518,58.11903731863504,-6.918778682590335,325.53757633621456,325.4640442635685,-4.49593482519741,18.463675944169058,17.907928395514215,-8.448571334731454,34.07381452764397,33.0097936810613
-0.20855257247978898,19.456742994587994,19.4556252477776,-2.205211611379825,17.587743225874924,17.44894706073535,-1.2487298634438735,17.18791222576344,17.142491079440347,1.1002887144503515,11.936141700472938,11.885320502141377,-27.201477530159114,127.08458798032322,124.13932544647066,-25.73739375106073,260.4386336791494,259.1637869679424,-1.3932516171852367,18.47967399998166,18.42707793104509,-17.026643964135843,46.73888090121533,43.52719130861246
11.128389320361144,18.141605836304404,14.327484547341381,8.455793436584386,14.373022922428865,11.622536095297013,2.5181997721143996,16.642903292762174,16.451288700887748,2.000412366158092,12.890233935163002,12.734067742420317,-65.60617162309255,230.87713440643694,221.359620158441,-64.57146709120192,311.3764952247343,304.60769428254565,4.248854142565392,17.708585534025605,17.191312925169676,-10.50264432271711,81.97635884769419,81.30078641782272
0.321887308820561,17.626216104927416,17.6232767310175,0.6073044864896338,14.811833555362576,14.799378180601181,-4.3534161670409395,17.109877324492977,16.546772184802254,-3.009228962273641,15.614937979857265,15.322233165155867,-19.45540151202943,321.70662776458533,321.11780034695556,22.643526578371617,396.2197150747122,395.5721594323603,0.06792664394340954,17.82456811124968,17.824438681866578,23.82410181585777,117.93234615311015,115.50086771035373
-5.903184638385913,16.153090426615517,15.035782036713037,-3.8448733111128357,13.442464591128953,12.880869671930073,-0.9121598493168258,17.26629917500223,17.242188132890124,-2.856854475797738,15.28325252931056,15.01386660320359,183.94139752583416,379.48700797488976,331.92762991046277,159.8316428148694,395.7437951234374,362.0317628797246,-4.723614986719576,17.83777868078332,17.20098281267225,40.216939248586456,113.69240092558378,106.34171253886777
1.5212885033042873,18.529878488067723,18.46732460515787,2.131869244864401,16.60307903912263,16.465642019130456,17.336350474124597,32.2295540750899,27.169746191627624,9.851297128659553,22.092402950917002,19.77438274709353,-98.39312968076183,632.3945027386628,624.6932040015366,-136.26154900519415,581.5990365702313,565.4115577189117,5.066134807098063,20.897557319733913,20.27417520018691,-47.35425656587938,164.12842177522657,157.14869779772127
1.5925586298833558,19.900086842232145,19.836260064305595,1.1061764517489991,18.95383564024356,18.92152898512599,-15.68614477327287,56.63512563775568,54.41950310464342,-10.04935881843892,37.87162988496897,36.513980027961054,0.766631710354588,973.6623222055554,973.6620203944157,65.74745550609467,923.1866174605993,920.8424418720159,-2.685719867199249,25.527568398641915,25.385894846198997,19.33286427604346,268.3700414393689,267.67278438618416
3.0606148232985997,22.348535562848284,22.137969164024494,3.8216778306640595,22.01015619045918,21.675833411590418,-5.837688486097956,61.88461917208849,61.608664027178044,2.4581199840132615,46.6267977131722,46.561957767358486,148.28966940439003,1144.3681082129626,1134.7195869653665,4.507402967906499,1253.7023616855595,1253.6942589859914,0.7022925558636998,30.454035958430563,30.44593718911212,-12.820487692539812,380.7362992871003,380.52038669453947
